timestamp,epoch,equity,realized_pnl,unrealized_pnl,drawdown_pct,open_hedges
2026-04-12T07:08:31.349621+00:00,1775977711.34964,6.749144183572,0.3047053367425631,-0.008847899999999999,0.03765728385004425,6
2026-04-12T07:08:46.848006+00:00,1775977726.848027,6.749144183572,0.3047053367425631,-0.008847899999999999,0.03765728385004425,6
2026-04-12T07:09:02.365768+00:00,1775977742.3657868,6.749144183572,0.3047053367425631,-0.008847899999999999,0.03765728385004425,6
2026-04-12T07:09:19.487250+00:00,1775977759.487272,6.749144183572,0.3047053367425631,-0.008847899999999999,0.03765728385004425,6
2026-04-12T07:09:34.943978+00:00,1775977774.944003,6.749238541912,0.3047053367425631,-0.008847899999999999,0.03764382954254432,6
2026-04-12T07:09:50.395760+00:00,1775977790.395778,6.749238541912,0.3047053367425631,-0.0087384,0.03764382954254432,6
2026-04-12T07:10:05.835120+00:00,1775977805.8351412,6.749238541912,0.3047053367425631,-0.0087384,0.03764382954254432,6
2026-04-12T07:10:21.343638+00:00,1775977821.343658,6.749238541912,0.3047053367425631,-0.0087822,0.03764382954254432,6
2026-04-12T07:10:36.777703+00:00,1775977836.7777212,6.749238541912,0.3047053367425631,-0.0087822,0.03764382954254432,6
2026-04-12T07:10:52.210653+00:00,1775977852.2106721,6.749238541912,0.3047053367425631,-0.0085423,0.03764382954254432,6
2026-04-12T07:11:07.724221+00:00,1775977867.7242649,6.749238541912,0.3047053367425631,-0.0085423,0.03764382954254432,6
2026-04-12T07:11:23.181183+00:00,1775977883.181202,6.749238541912,0.3047053367425631,-0.0085423,0.03764382954254432,6
2026-04-12T07:11:39.868214+00:00,1775977899.868233,6.749238541912,0.3047053367425631,-0.0086299,0.03764382954254432,6
2026-04-12T07:11:56.465431+00:00,1775977916.465452,6.749238541912,0.3047053367425631,-0.0086299,0.03764382954254432,6
2026-04-12T07:12:13.315214+00:00,1775977933.315236,6.749332900252,0.3047053367425631,-0.0086299,0.03763037523504439,6
2026-04-12T07:12:30.041762+00:00,1775977950.041784,6.749332900252,0.3047053367425631,-0.0086299,0.03763037523504439,6
2026-04-12T07:12:46.741813+00:00,1775977966.7418299,6.749332900252,0.3047053367425631,-0.0097687,0.03763037523504439,5
2026-04-12T07:13:02.182026+00:00,1775977982.1820521,6.749332900252,0.3047053367425631,-0.0097687,0.03763037523504439,5
2026-04-12T07:13:18.975990+00:00,1775977998.97601,6.749171163872,0.3047053367425631,-0.0107767,0.03765343680003633,6
2026-04-12T07:13:35.536487+00:00,1775978015.5365078,6.749171163872,0.3047053367425631,-0.0107777,0.03765343680003633,6
2026-04-12T07:13:52.178393+00:00,1775978032.178412,6.749171163872,0.3047053367425631,-0.0107782,0.03765343680003633,6
2026-04-12T07:14:08.796770+00:00,1775978048.796789,6.749171163872,0.3047053367425631,-0.0107782,0.03765343680003633,6
2026-04-12T07:14:24.225834+00:00,1775978064.225853,6.749171163872,0.3047053367425631,-0.0107782,0.03765343680003633,6
2026-04-12T07:14:40.808277+00:00,1775978080.808295,6.749171163872,0.3047053367425631,-0.0107782,0.03765343680003633,6
2026-04-12T07:14:57.530379+00:00,1775978097.5303948,6.749171163872,0.3047053367425631,-0.0107782,0.03765343680003633,6
2026-04-12T07:15:14.277602+00:00,1775978114.2776241,6.749171163872,0.3047053367425631,-0.0107782,0.03765343680003633,6
2026-04-12T07:15:30.946275+00:00,1775978130.946294,6.749171163872,0.3047053367425631,-0.0107788,0.03765343680003633,6
2026-04-12T07:15:47.559028+00:00,1775978147.559048,6.749171163872,0.3047053367425631,-0.0107788,0.03765343680003633,6
2026-04-12T07:16:04.395694+00:00,1775978164.3957188,6.749171163872,0.3047053367425631,-0.0107805,0.03765343680003633,6
2026-04-12T07:16:20.984771+00:00,1775978180.9847958,6.749171163872,0.3047053367425631,-0.0107805,0.03765343680003633,6
2026-04-12T07:16:37.712977+00:00,1775978197.712995,6.749171163872,0.3047053367425631,-0.0107836,0.03765343680003633,6
2026-04-12T07:16:54.381294+00:00,1775978214.3813171,6.749359486352,0.3047053367425631,-0.0107836,0.03762658439297765,6
2026-04-12T07:17:11.042527+00:00,1775978231.0425448,6.749359486352,0.3071354483425631,-0.0113112,0.03762658439297765,5
2026-04-12T07:17:27.674747+00:00,1775978247.674763,6.749197700212,0.3071354483425631,-0.0113112,0.03764965305311705,5
2026-04-12T07:17:44.361699+00:00,1775978264.361721,6.749197700212,0.3071354483425631,-0.0115299,0.03764965305311705,6
2026-04-12T07:18:00.987228+00:00,1775978280.9872482,6.749197700212,0.3071354483425631,-0.011529900000000001,0.03764965305311705,6
2026-04-12T07:18:17.643724+00:00,1775978297.643734,6.749387234072,0.3095614940425631,-0.0088023,0.037622627918570614,5
2026-04-12T07:18:34.203829+00:00,1775978314.203848,6.749387234072,0.3095614940425631,-0.008802299999999999,0.037622627918570614,5
2026-04-12T07:18:50.912338+00:00,1775978330.912374,6.749387234072,0.3095614940425631,-0.0096326,0.037622627918570614,5
2026-04-12T07:19:06.348410+00:00,1775978346.348428,6.748982916272,0.3095614940425631,-0.0096326,0.03768027853015277,5
2026-04-12T07:19:21.782801+00:00,1775978361.782819,6.748982916272,0.3095614940425631,-0.009633599999999999,0.03768027853015277,5
2026-04-12T07:19:38.505927+00:00,1775978378.50595,6.749345000272,0.3095614940425631,-0.009722399999999999,0.03762864992502052,6
2026-04-12T07:19:55.212379+00:00,1775978395.212397,6.749345000272,0.3119886620425631,-0.0102474,0.03762864992502052,5
2026-04-12T07:20:11.764368+00:00,1775978411.764388,6.749345000272,0.3119886620425631,-0.0102475,0.03762864992502052,5
2026-04-12T07:20:28.512310+00:00,1775978428.512332,6.748939686272,0.3119886620425631,-0.0102475,0.03768644258214037,5
2026-04-12T07:20:45.290483+00:00,1775978445.290503,6.748939686272,0.3119886620425631,-0.0102474,0.03768644258214037,5
2026-04-12T07:21:01.967194+00:00,1775978461.967226,6.749490198832,0.3119886620425631,-0.011297399999999999,0.037607946444281164,6
2026-04-12T07:21:18.605057+00:00,1775978478.605076,6.749490198832,0.3144145688425631,-0.0108153,0.037607946444281164,5
2026-04-12T07:21:35.414992+00:00,1775978495.415016,6.749328190272,0.3168464528425631,-0.0113403,0.037631046818703405,4
2026-04-12T07:21:51.996934+00:00,1775978511.996955,6.749328190272,0.3168464528425631,-0.0122616,0.037631046818703405,5
2026-04-12T07:22:08.710585+00:00,1775978528.710619,6.748923126772,0.3168464528425631,-0.0122616,0.03768880375768725,5
2026-04-12T07:22:24.165402+00:00,1775978544.165426,6.748923126772,0.3168464528425631,-0.0122616,0.03768880375768725,5
2026-04-12T07:22:39.597012+00:00,1775978559.5970309,6.748923126772,0.3168464528425631,-0.012786599999999999,0.03768880375768725,6
2026-04-12T07:22:55.105794+00:00,1775978575.1058109,6.748923126772,0.3168464528425631,-0.012787,0.03768880375768725,6
2026-04-12T07:23:11.884960+00:00,1775978591.884984,6.748923126772,0.3168464528425631,-0.012787,0.03768880375768725,6
2026-04-12T07:23:28.464700+00:00,1775978608.4647171,6.748923126772,0.3168464528425631,-0.012791799999999999,0.03768880375768725,6
2026-04-12T07:23:45.276649+00:00,1775978625.27667,6.749110870712,0.3168464528425631,-0.012791799999999999,0.03766203384312524,6
2026-04-12T07:24:01.886021+00:00,1775978641.8860328,6.749110870712,0.3192732449425631,-0.0138484,0.03766203384312524,5
2026-04-12T07:24:18.943948+00:00,1775978658.943996,6.748949437352,0.3192732449425631,-0.0138444,0.03768505220129254,5
2026-04-12T07:24:35.525329+00:00,1775978675.5253491,6.748949437352,0.3192732449425631,-0.012878,0.03768505220129254,6
2026-04-12T07:24:52.194025+00:00,1775978692.194046,6.748949437352,0.3192732449425631,-0.012877999999999999,0.03768505220129254,6
2026-04-12T07:25:08.818844+00:00,1775978708.818862,6.748949437352,0.3192732449425631,-0.012877699999999999,0.03768505220129254,6
2026-04-12T07:25:25.459180+00:00,1775978725.459202,6.748949437352,0.3192732449425631,-0.012877699999999999,0.03768505220129254,6
2026-04-12T07:25:42.024976+00:00,1775978742.024993,6.748949437352,0.3192732449425631,-0.012876199999999999,0.03768505220129254,6
2026-04-12T07:25:58.792011+00:00,1775978758.792022,6.748949437352,0.3192732449425631,-0.012876199999999999,0.03768505220129254,6
2026-04-12T07:26:15.455694+00:00,1775978775.455713,6.748949437352,0.3192732449425631,-0.0128801,0.03768505220129254,6
2026-04-12T07:26:32.097581+00:00,1775978792.0975978,6.748949437352,0.3192732449425631,-0.0128801,0.03768505220129254,6
2026-04-12T07:26:48.715290+00:00,1775978808.715306,6.748949437352,0.3192732449425631,-0.0128798,0.03768505220129254,6
2026-04-12T07:27:05.667402+00:00,1775978825.667424,6.748949437352,0.3192732449425631,-0.0128798,0.03768505220129254,6
2026-04-12T07:27:22.223591+00:00,1775978842.2236109,6.748949437352,0.3192732449425631,-0.0128798,0.03768505220129254,6
2026-04-12T07:27:38.935442+00:00,1775978858.93546,6.748949437352,0.3192732449425631,-0.0128798,0.03768505220129254,6
2026-04-12T07:27:54.417805+00:00,1775978874.417825,6.748949437352,0.3192732449425631,-0.0128798,0.03768505220129254,6
2026-04-12T07:28:09.849316+00:00,1775978889.8493388,6.748949437352,0.3192732449425631,-0.0128798,0.03768505220129254,6
2026-04-12T07:28:25.329261+00:00,1775978905.329282,6.748949437352,0.3192732449425631,-0.0128801,0.03768505220129254,6
2026-04-12T07:28:42.126123+00:00,1775978922.126142,6.748949437352,0.3192732449425631,-0.0128801,0.03768505220129254,6
2026-04-12T07:28:58.680146+00:00,1775978938.680167,6.748949437352,0.3192732449425631,-0.0128792,0.03768505220129254,6
2026-04-12T07:29:15.443087+00:00,1775978955.443111,6.748949437352,0.3192732449425631,-0.012879199999999999,0.03768505220129254,6
2026-04-12T07:29:32.087505+00:00,1775978972.0875258,6.748949437352,0.3192732449425631,-0.012879499999999999,0.03768505220129254,6
2026-04-12T07:29:48.884883+00:00,1775978988.8849049,6.748949437352,0.3192732449425631,-0.012879499999999999,0.03768505220129254,6
2026-04-12T07:30:05.443586+00:00,1775979005.443607,6.748949437352,0.3192732449425631,-0.012879499999999999,0.03768505220129254,6
2026-04-12T07:30:22.107080+00:00,1775979022.1071,6.748949437352,0.3192732449425631,-0.012879499999999999,0.03768505220129254,6
2026-04-12T07:30:38.788529+00:00,1775979038.7885451,6.748949437352,0.3192732449425631,-0.012879499999999999,0.03768505220129254,6
2026-04-12T07:30:55.469878+00:00,1775979055.4699001,6.748949437352,0.3192732449425631,-0.012879499999999999,0.03768505220129254,6
2026-04-12T07:31:12.030060+00:00,1775979072.03008,6.748949437352,0.3192732449425631,-0.012878899999999999,0.03768505220129254,6
2026-04-12T07:31:28.745904+00:00,1775979088.74592,6.748949437352,0.3192732449425631,-0.012878899999999999,0.03768505220129254,6
2026-04-12T07:31:45.435518+00:00,1775979105.4355352,6.748949437352,0.3192732449425631,-0.0128808,0.03768505220129254,6
2026-04-12T07:32:02.101191+00:00,1775979122.101213,6.748949437352,0.3192732449425631,-0.0128808,0.03768505220129254,6
2026-04-12T07:32:18.731811+00:00,1775979138.731832,6.748949437352,0.3192732449425631,-0.0128826,0.03768505220129254,6
2026-04-12T07:32:35.617304+00:00,1775979155.617322,6.748949437352,0.3192732449425631,-0.012882600000000001,0.03768505220129254,6
2026-04-12T07:32:52.148061+00:00,1775979172.148086,6.749136734232,0.3216947453425631,-0.0139342,0.03765834603184006,5
2026-04-12T07:33:08.829098+00:00,1775979188.829115,6.748975109032,0.3216947453425631,-0.013934199999999999,0.0376813917439682,5
2026-04-12T07:33:24.263682+00:00,1775979204.263712,6.748975109032,0.3216947453425631,-0.0138444,0.0376813917439682,6
2026-04-12T07:33:39.767390+00:00,1775979219.7674072,6.748975109032,0.3216947453425631,-0.013844399999999998,0.0376813917439682,6
2026-04-12T07:33:55.284062+00:00,1775979235.284081,6.749152558892,0.3216947453425631,-0.013846399999999998,0.037656089635195907,6
2026-04-12T07:34:11.949246+00:00,1775979251.9492638,6.749152558892,0.3216947453425631,-0.0138476,0.037656089635195907,6
2026-04-12T07:34:28.607345+00:00,1775979268.6073651,6.749152558892,0.3241265159425631,-0.0133044,0.037656089635195907,5
2026-04-12T07:34:45.413148+00:00,1775979285.413173,6.749152558892,0.3241265159425631,-0.013293,0.037656089635195907,5
2026-04-12T07:35:01.969360+00:00,1775979301.969381,6.748749063142,0.3241265159425631,-0.013972,0.03771362303283094,5
2026-04-12T07:35:18.637807+00:00,1775979318.637824,6.748749063142,0.3241265159425631,-0.0139657,0.03771362303283094,5
2026-04-12T07:35:35.381737+00:00,1775979335.381763,6.748749063142,0.3241265159425631,-0.017430599999999997,0.03771362303283094,6
2026-04-12T07:35:52.352706+00:00,1775979352.352725,6.748749063142,0.3241265159425631,-0.0174264,0.03771362303283094,6
2026-04-12T07:36:08.909837+00:00,1775979368.909858,6.748749063142,0.3241265159425631,-0.0174264,0.03771362303283094,6
2026-04-12T07:36:25.621986+00:00,1775979385.622006,6.748749063142,0.3241265159425631,-0.0174255,0.03771362303283094,6
2026-04-12T07:36:42.226487+00:00,1775979402.226511,6.748749063142,0.3241265159425631,-0.0174255,0.03771362303283094,6
2026-04-12T07:36:58.893076+00:00,1775979418.8931,6.748749063142,0.3241265159425631,-0.0174255,0.03771362303283094,6
2026-04-12T07:37:14.326763+00:00,1775979434.326784,6.748938324822,0.3241265159425631,-0.0174255,0.03768663670771468,6
2026-04-12T07:37:29.789904+00:00,1775979449.7899232,6.748938324822,0.3265566443425631,-0.017858199999999998,0.03768663670771468,5
2026-04-12T07:37:45.210205+00:00,1775979465.210222,6.748938324822,0.3265566443425631,-0.017858199999999998,0.03768663670771468,5
2026-04-12T07:38:01.863349+00:00,1775979481.863371,6.748938324822,0.3265566443425631,-0.0181198,0.03768663670771468,5
2026-04-12T07:38:18.486403+00:00,1775979498.486423,6.748938324822,0.3265566443425631,-0.0181198,0.03768663670771468,5
2026-04-12T07:38:33.887852+00:00,1775979513.887872,6.748534291172,0.3265566443425631,-0.0185994,0.03774424680309596,5
2026-04-12T07:38:50.416003+00:00,1775979530.41602,6.748534291172,0.3265566443425631,-0.0185994,0.03774424680309596,5
2026-04-12T07:39:07.125643+00:00,1775979547.125667,6.748534291172,0.3265566443425631,-0.0193909,0.03774424680309596,6
2026-04-12T07:39:23.859866+00:00,1775979563.8598871,6.748534291172,0.3265566443425631,-0.0193909,0.03774424680309596,6
2026-04-12T07:39:40.544331+00:00,1775979580.54435,6.748534291172,0.3265566443425631,-0.0193929,0.03774424680309596,6
2026-04-12T07:39:57.149393+00:00,1775979597.1494122,6.748534291172,0.3265566443425631,-0.0193929,0.03774424680309596,6
2026-04-12T07:40:14.024139+00:00,1775979614.024161,6.748534291172,0.3265566443425631,-0.0193909,0.03774424680309596,6
2026-04-12T07:40:30.554357+00:00,1775979630.5543811,6.748534291172,0.3265566443425631,-0.0193909,0.03774424680309596,6
2026-04-12T07:40:46.049066+00:00,1775979646.049085,6.748534291172,0.3265566443425631,-0.0193909,0.03774424680309596,6
2026-04-12T07:41:02.886738+00:00,1775979662.886762,6.748534291172,0.3265566443425631,-0.0193948,0.03774424680309596,6
2026-04-12T07:41:19.581662+00:00,1775979679.581681,6.748534291172,0.3265566443425631,-0.0193948,0.03774424680309596,6
2026-04-12T07:41:36.211630+00:00,1775979696.211651,6.748534291172,0.3265566443425631,-0.0193894,0.03774424680309596,6
2026-04-12T07:41:53.232782+00:00,1775979713.232803,6.748534291172,0.3265566443425631,-0.0193894,0.03774424680309596,6
2026-04-12T07:42:10.016549+00:00,1775979730.016568,6.748534291172,0.3265566443425631,-0.0193894,0.03774424680309596,6
2026-04-12T07:42:25.453817+00:00,1775979745.4538372,6.748534291172,0.3265566443425631,-0.0193894,0.03774424680309596,6
2026-04-12T07:42:40.879553+00:00,1775979760.879573,6.748534291172,0.3265566443425631,-0.019388799999999998,0.03774424680309596,6
2026-04-12T07:42:56.305288+00:00,1775979776.305312,6.748534291172,0.3265566443425631,-0.019388799999999998,0.03774424680309596,6
2026-04-12T07:43:11.814492+00:00,1775979791.814511,6.748534291172,0.3265566443425631,-0.0193882,0.03774424680309596,6
2026-04-12T07:43:27.251679+00:00,1775979807.251699,6.748534291172,0.3265566443425631,-0.0193882,0.03774424680309596,6
2026-04-12T07:43:42.678414+00:00,1775979822.6784341,6.748534291172,0.3265566443425631,-0.0193888,0.03774424680309596,6
2026-04-12T07:43:58.132254+00:00,1775979838.1322722,6.748534291172,0.3265566443425631,-0.0193888,0.03774424680309596,6
2026-04-12T07:44:15.113156+00:00,1775979855.113177,6.748534291172,0.3265566443425631,-0.0193891,0.03774424680309596,6
2026-04-12T07:44:32.169993+00:00,1775979872.170012,6.748534291172,0.3265566443425631,-0.0193891,0.03774424680309596,6
2026-04-12T07:44:47.617393+00:00,1775979887.61741,6.748534291172,0.3265566443425631,-0.0193891,0.03774424680309596,6
2026-04-12T07:45:03.048515+00:00,1775979903.048534,6.748895161172,0.3265566443425631,-0.0193891,0.03769279129903028,6
2026-04-12T07:45:18.693553+00:00,1775979918.6935732,6.748895161172,0.3289870253425631,-0.0199158,0.03769279129903028,5
2026-04-12T07:45:34.144109+00:00,1775979934.144129,6.748895161172,0.3289870253425631,-0.0199158,0.03769279129903028,5
2026-04-12T07:45:50.913189+00:00,1775979950.913208,6.748490611172,0.3289870253425631,-0.019914599999999998,0.03775047501939974,5
2026-04-12T07:46:07.535336+00:00,1775979967.5353549,6.748490611172,0.3289870253425631,-0.019914599999999998,0.03775047501939974,5
2026-04-12T07:46:24.169942+00:00,1775979984.169965,6.748490611172,0.3289870253425631,-0.019914599999999998,0.03775047501939974,6
2026-04-12T07:46:39.593581+00:00,1775979999.5936,6.748490611172,0.3289870253425631,-0.019914599999999998,0.03775047501939974,6
2026-04-12T07:46:55.111451+00:00,1775980015.111469,6.748490611172,0.3289870253425631,-0.0199086,0.03775047501939974,6
2026-04-12T07:47:10.545038+00:00,1775980030.5450602,6.748490611172,0.3289870253425631,-0.0199086,0.03775047501939974,6
2026-04-12T07:47:25.972252+00:00,1775980045.972277,6.748490611172,0.3289870253425631,-0.0199056,0.03775047501939974,6
2026-04-12T07:47:41.431227+00:00,1775980061.431246,6.748490611172,0.3289870253425631,-0.0199059,0.03775047501939974,6
2026-04-12T07:47:56.855788+00:00,1775980076.855811,6.748490611172,0.3289870253425631,-0.0199029,0.03775047501939974,6
2026-04-12T07:48:12.279348+00:00,1775980092.279365,6.748490611172,0.3289870253425631,-0.0199038,0.03775047501939974,6
2026-04-12T07:48:28.121414+00:00,1775980108.1214368,6.748490611172,0.3289870253425631,-0.0199038,0.03775047501939974,6
2026-04-12T07:48:43.547168+00:00,1775980123.5471911,6.748490611172,0.3289870253425631,-0.0199053,0.03775047501939974,6
2026-04-12T07:49:00.265263+00:00,1775980140.265284,6.748490611172,0.3289870253425631,-0.0199053,0.03775047501939974,6
2026-04-12T07:49:16.823020+00:00,1775980156.823041,6.748490611172,0.3289870253425631,-0.0199071,0.03775047501939974,6
2026-04-12T07:49:33.453639+00:00,1775980173.4536629,6.748490611172,0.3289870253425631,-0.0199071,0.03775047501939974,6
2026-04-12T07:49:50.013713+00:00,1775980190.013738,6.748490611172,0.3289870253425631,-0.019907099999999997,0.03775047501939974,6
2026-04-12T07:50:07.019583+00:00,1775980207.0196018,6.748490611172,0.3289870253425631,-0.019907099999999997,0.03775047501939974,6
2026-04-12T07:50:22.520686+00:00,1775980222.520704,6.748490611172,0.3289870253425631,-0.0199062,0.03775047501939974,6
2026-04-12T07:50:37.950759+00:00,1775980237.950779,6.748490611172,0.3289870253425631,-0.0199062,0.03775047501939974,6
2026-04-12T07:50:53.382719+00:00,1775980253.382741,6.748490611172,0.3289870253425631,-0.0199077,0.03775047501939974,6
2026-04-12T07:51:08.873051+00:00,1775980268.8730729,6.748854016172,0.3289870253425631,-0.0199077,0.037698658056352245,6
2026-04-12T07:51:24.301798+00:00,1775980284.3018188,6.748854016172,0.3314125253425631,-0.0193677,0.037698658056352245,5
2026-04-12T07:51:40.993247+00:00,1775980300.993267,6.748854016172,0.3314125253425631,-0.0193683,0.037698658056352245,5
2026-04-12T07:51:57.620476+00:00,1775980317.6204941,6.748448996172,0.3314125253425631,-0.0193683,0.03775640879278551,5
2026-04-12T07:52:14.267906+00:00,1775980334.267926,6.748448996172,0.3314125253425631,-0.019371,0.03775640879278551,5
2026-04-12T07:52:30.841084+00:00,1775980350.841103,6.748448996172,0.3314125253425631,-0.019896999999999998,0.03775640879278551,6
2026-04-12T07:52:47.575376+00:00,1775980367.575393,6.748448996172,0.3314125253425631,-0.019896399999999998,0.03775640879278551,6
2026-04-12T07:53:03.067090+00:00,1775980383.0671082,6.748448996172,0.3314125253425631,-0.019896399999999998,0.03775640879278551,6
2026-04-12T07:53:18.498652+00:00,1775980398.498671,6.748448996172,0.3314125253425631,-0.0198952,0.03775640879278551,6
2026-04-12T07:53:33.997510+00:00,1775980413.997532,6.748448996172,0.3314125253425631,-0.0198952,0.03775640879278551,6
2026-04-12T07:53:49.428391+00:00,1775980429.428413,6.748448996172,0.3314125253425631,-0.019896999999999998,0.03775640879278551,6
2026-04-12T07:54:04.861939+00:00,1775980444.861961,6.748448996172,0.3314125253425631,-0.019893,0.03775640879278551,6
2026-04-12T07:54:20.361420+00:00,1775980460.3614552,6.748448996172,0.3314125253425631,-0.019893,0.03775640879278551,6
2026-04-12T07:54:37.046871+00:00,1775980477.046891,6.748448996172,0.3314125253425631,-0.019893,0.03775640879278551,6
2026-04-12T07:54:53.602488+00:00,1775980493.602509,6.748448996172,0.3314125253425631,-0.019896399999999998,0.03775640879278551,6
2026-04-12T07:55:10.311687+00:00,1775980510.311706,6.748448996172,0.3314125253425631,-0.019896399999999998,0.03775640879278551,6
2026-04-12T07:55:26.996088+00:00,1775980526.9961028,6.748448996172,0.3314125253425631,-0.019896399999999998,0.03775640879278551,6
2026-04-12T07:55:42.426069+00:00,1775980542.42609,6.748448996172,0.3314125253425631,-0.019896399999999998,0.03775640879278551,6
2026-04-12T07:55:59.230398+00:00,1775980559.230419,6.748448996172,0.3314125253425631,-0.019896399999999998,0.03775640879278551,6
2026-04-12T07:56:16.075049+00:00,1775980576.075069,6.748448996172,0.3314125253425631,-0.019895799999999998,0.03775640879278551,6
2026-04-12T07:56:32.631918+00:00,1775980592.631943,6.748448996172,0.3314125253425631,-0.019895799999999998,0.03775640879278551,6
2026-04-12T07:56:49.362041+00:00,1775980609.36206,6.748448996172,0.3314125253425631,-0.0198946,0.03775640879278551,6
2026-04-12T07:57:06.027958+00:00,1775980626.0279832,6.748448996172,0.3314125253425631,-0.0198946,0.03775640879278551,6
2026-04-12T07:57:21.458154+00:00,1775980641.458176,6.748448996172,0.3314125253425631,-0.019896399999999998,0.03775640879278551,6
2026-04-12T07:57:36.934525+00:00,1775980656.934547,6.748448996172,0.3314125253425631,-0.019896399999999998,0.03775640879278551,6
2026-04-12T07:57:53.644868+00:00,1775980673.64489,6.748448996172,0.3314125253425631,-0.019896399999999998,0.03775640879278551,6
2026-04-12T07:58:09.077567+00:00,1775980689.07761,6.748448996172,0.3314125253425631,-0.019896399999999998,0.03775640879278551,6
2026-04-12T07:58:24.593252+00:00,1775980704.593271,6.748448996172,0.3314125253425631,-0.0198943,0.03775640879278551,6
2026-04-12T07:58:40.040791+00:00,1775980720.040812,6.748448996172,0.3314125253425631,-0.0198943,0.03775640879278551,6
2026-04-12T07:58:55.467603+00:00,1775980735.467628,6.748448996172,0.3314125253425631,-0.0198943,0.03775640879278551,6
2026-04-12T07:59:10.924994+00:00,1775980750.9250119,6.748448996172,0.3314125253425631,-0.0198949,0.03775640879278551,6
2026-04-12T07:59:26.351463+00:00,1775980766.351486,6.748448996172,0.3314125253425631,-0.0198949,0.03775640879278551,6
2026-04-12T07:59:41.781653+00:00,1775980781.781674,6.748448996172,0.3314125253425631,-0.019899399999999998,0.03775640879278551,6
2026-04-12T07:59:57.274060+00:00,1775980797.2740831,6.748448996172,0.3314125253425631,-0.019899399999999998,0.03775640879278551,6
2026-04-12T08:00:12.780553+00:00,1775980812.780577,6.748447209232,0.3314125253425631,-0.0198997,0.03775666358785967,6
2026-04-12T08:00:28.209088+00:00,1775980828.209107,6.748447209232,0.3314125253425631,-0.0198957,0.03775666358785967,6
2026-04-12T08:00:44.942045+00:00,1775980844.942066,6.748447209232,0.3314125253425631,-0.019895999999999997,0.03775666358785967,6
2026-04-12T08:01:01.601444+00:00,1775980861.601464,6.748447209232,0.3314125253425631,-0.019896,0.03775666358785967,6
2026-04-12T08:01:17.027870+00:00,1775980877.0278919,6.748447209232,0.3314125253425631,-0.019899,0.03775666358785967,6
2026-04-12T08:01:32.517084+00:00,1775980892.5171032,6.748447209232,0.3314125253425631,-0.019899,0.03775666358785967,6
2026-04-12T08:01:48.008842+00:00,1775980908.008866,6.748447209232,0.3314125253425631,-0.0198954,0.03775666358785967,6
2026-04-12T08:02:03.433000+00:00,1775980923.433019,6.748447209232,0.3314125253425631,-0.0198954,0.03775666358785967,6
2026-04-12T08:02:18.937446+00:00,1775980938.937473,6.748447209232,0.3314125253425631,-0.0198924,0.03775666358785967,6
2026-04-12T08:02:35.663260+00:00,1775980955.66328,6.748447209232,0.3314125253425631,-0.0198924,0.03775666358785967,6
2026-04-12T08:02:51.096449+00:00,1775980971.09647,6.748447209232,0.3314125253425631,-0.0198915,0.03775666358785967,6
2026-04-12T08:03:07.795149+00:00,1775980987.795167,6.748447209232,0.3314125253425631,-0.0198915,0.03775666358785967,6
2026-04-12T08:03:24.430325+00:00,1775981004.430343,6.748447209232,0.3314125253425631,-0.0198943,0.03775666358785967,6
2026-04-12T08:03:41.073093+00:00,1775981021.073111,6.748447209232,0.3314125253425631,-0.0198943,0.03775666358785967,6
2026-04-12T08:03:57.663524+00:00,1775981037.6635451,6.748447209232,0.3314125253425631,-0.019894,0.03775666358785967,6
2026-04-12T08:04:14.300631+00:00,1775981054.300649,6.748447209232,0.3314125253425631,-0.019894,0.03775666358785967,6
2026-04-12T08:04:31.028448+00:00,1775981071.028466,6.748447209232,0.3314125253425631,-0.0198943,0.03775666358785967,6
2026-04-12T08:04:47.757527+00:00,1775981087.757545,6.748447209232,0.3314125253425631,-0.0198943,0.03775666358785967,6
2026-04-12T08:05:04.311832+00:00,1775981104.311851,6.748447209232,0.3314125253425631,-0.0198946,0.03775666358785967,6
2026-04-12T08:05:21.037405+00:00,1775981121.037421,6.748447209232,0.3314125253425631,-0.0198946,0.03775666358785967,6
2026-04-12T08:05:37.569283+00:00,1775981137.569302,6.748447209232,0.3314125253425631,-0.019898799999999998,0.03775666358785967,6
2026-04-12T08:05:54.222007+00:00,1775981154.2220259,6.748447209232,0.3314125253425631,-0.019898799999999998,0.03775666358785967,6
2026-04-12T08:06:10.809243+00:00,1775981170.809261,6.748447209232,0.3314125253425631,-0.0199112,0.03775666358785967,6
2026-04-12T08:06:27.550761+00:00,1775981187.550784,6.748447209232,0.3314125253425631,-0.0199112,0.03775666358785967,6
2026-04-12T08:06:44.098708+00:00,1775981204.098727,6.748447209232,0.3314125253425631,-0.0199154,0.03775666358785967,6
2026-04-12T08:07:00.843759+00:00,1775981220.843776,6.748447209232,0.3314125253425631,-0.0199154,0.03775666358785967,6
2026-04-12T08:07:17.593271+00:00,1775981237.5932941,6.748447209232,0.3314125253425631,-0.0199173,0.03775666358785967,6
2026-04-12T08:07:34.279492+00:00,1775981254.2795122,6.748447209232,0.3314125253425631,-0.0199173,0.03775666358785967,6
2026-04-12T08:07:50.920777+00:00,1775981270.920794,6.748447209232,0.3314125253425631,-0.019911,0.03775666358785967,6
2026-04-12T08:08:07.749703+00:00,1775981287.749723,6.748447209232,0.3314125253425631,-0.019911,0.03775666358785967,6
